id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3531.png,341,512,0.8228976914269669,0.7651019186051162,0.29881470614953587,0.34537556375298,0.6905330936067973,0.0002180338991627775,0.2003796547651291
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3540.png,341,512,0.815816339995628,0.59463009243044,0.5608188786559216,0.2898737652970559,0.5792673354937286,0.00048019510038317106,0.2722376585006714
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3541.png,341,512,0.8464847212927019,0.7584711550587463,0.43382962030415095,0.3181993950081736,0.5968657733741087,0.03953301664223847,0.153187558054924
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3545.png,340,512,0.8548789249667339,0.8031070740400558,0.4087461219143155,0.3857590098259762,0.7715123162103186,5.703441633869213e-06,0.12500450015068054
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3548.png,341,512,0.9469635577145168,0.8504093238694906,0.8989920976701311,0.4657416593962171,0.9226762520771891,0.00880706671524512,0.13120119273662567
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3549.png,340,512,0.8993582469210112,0.9165282616217549,0.4856680283581688,0.4100688868038078,0.8201285211733976,9.25243421796448e-06,0.14863575994968414
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3557.png,341,512,0.8154043970786394,0.8667850977410444,0.13603820676963801,0.3818283791124716,0.7636567582248338,1.0937353199000411e-13,0.11969359219074249
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3563.png,341,512,0.9080187052360713,0.863218182916684,0.621588889719028,0.6350861467439237,0.8692546769022047,0.4009176165856427,0.18376967310905457
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3571.png,341,512,0.7575056309673699,0.6450612822245733,0.16933491856370173,0.3451728345927229,0.6903456233410549,4.5844390907560627e-08,0.07950763404369354
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3575.png,341,512,0.8760075788102432,0.6821987442414317,0.7550910498619401,0.3708727186471074,0.7400224857422005,0.0017229515520143213,0.2624061405658722
