id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4238,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4238-Duggan_090320_5609.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4238.png,341,512,0.8772390486614442,0.8847390411392472,0.4083779555698055,0.9270279131715293,0.8776522744443616,0.976403551898697,0.1380414366722107
a4239,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4239-Duggan_080114_4429.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4239.png,341,512,0.7897341733542345,0.7981613077197849,0.11044634629053456,0.3687640989265297,0.7375280017635739,1.9608948556301008e-07,0.13858729600906372
a4244,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4244-Duggan_090504_8959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4244.png,341,512,0.9086500197977632,0.7065730899641653,0.9234165274402931,0.23082022552774703,0.4616280387434072,1.2412312086856218e-05,0.17135198414325714
a4246,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4246-Duggan_090330_6226.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4246.png,341,512,0.8572776104157772,0.7374672469815259,0.5317384590390222,0.29791228535131054,0.5958245707026005,2.0529456594917595e-14,0.1903076022863388
a4249,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4249-Duggan_090322_6001.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4249.png,341,512,0.8773336475856686,0.8356074012291245,0.4835767408238774,0.6920686292856038,0.8401766197845866,0.543960638786621,0.22061879932880402
a4254,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4254-DSC_0066.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4254.png,340,512,0.861690260195614,0.847780437860513,0.3781967517955233,0.29453968374573164,0.5339806917564139,0.055098675735049334,0.08072102069854736
a4258,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4258-_DSC0012-4.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4258.png,340,512,0.8848078443389282,0.8064320143692045,0.5757831957667517,0.8092403201239964,0.69791969438727,0.9205609458607227,0.07886630296707153
a4262,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4262-DSC_0065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4262.png,340,512,0.9393499714086997,0.8523836817086868,0.8434165709607065,0.7895705154845121,0.5888033126151091,0.9903377183539149,0.09356292337179184
a4266,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4266-DSC_0426.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4266.png,343,512,0.8819292100832251,0.782589780522602,0.5997934818423326,0.3988878605878593,0.7808553032871604,0.016920417888558196,0.21364091336727142
a4267,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4267-20090414_at_23h13m08__MG_1367.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4267.png,341,512,0.6985246631790483,0.5335443666669034,0.09278682254354524,0.16331209084256854,0.32662418168513707,1.4936140426107162e-29,0.14336790144443512
a4271,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4271-Duggan_090227_5232.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4271.png,341,512,0.8727249053058419,0.901681820588418,0.3601167285405878,0.9162435189534941,0.8608825770189978,0.9716044608879904,0.18696163594722748
a4272,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4272-DSC_0398.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4272.png,343,512,0.7585986745176203,0.640924248382954,0.1798603921899987,0.1630337651004894,0.3260675302009788,4.2763699296250875e-20,0.1285860687494278
a4275,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4275-09-05-12-at-17h46m31s-_MG_8890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4275.png,341,512,0.9038821193510465,0.8258637807363141,0.6597195277904665,0.3156629173927684,0.6300080327957139,0.001317801989822949,0.15908974409103394
a4287,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4287-_DSC0083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4287.png,340,512,0.8856215239638605,0.850928010319722,0.5071645846711446,0.42806809266475565,0.8532242097707889,0.002911975558722356,0.12760604918003082
a4291,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4291-20090417_at_18h46m58__MG_2026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4291.png,341,512,0.8734720653606146,0.8507077279168539,0.4382116986802672,0.38433686355458746,0.7476424012568152,0.021031325852359724,0.11050418764352798
a4297,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4297-_DSC0034.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4297.png,340,512,0.8747864491336707,0.8260228352725993,0.4842297100712769,0.4106870943062102,0.8202169063605864,0.0011572822518339317,0.1530880331993103
a4298,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4298-Duggan_090504_9090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4298.png,341,512,0.9440302357343552,0.8667604902830847,0.848704488563585,0.3890597285873848,0.7781194554233689,1.7514007326745232e-09,0.15026137232780457
a4302,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4302-20090425_at_17h00m59__MG_0404.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4302.png,341,512,0.9050944317830106,0.8153096069584678,0.6860734880421201,0.49498138917322715,0.7280958426127545,0.2618669357336998,0.23505541682243347
a4304,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4304-09-05-19-at-18h03m17s-_MG_9540.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4304.png,341,512,0.8265171570809494,0.688132080046964,0.44245374050010466,0.22536727122331596,0.45073454244663164,2.522579863044284e-16,0.1815604865550995
a4307,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4307-20050328_161219__MG_0628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4307.png,341,512,0.9220132816766615,0.848219403686415,0.7361221656934498,0.393762997935272,0.7869168072041334,0.0006091886664105805,0.10354336351156235
a4308,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4308-Duggan_090209_4996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4308.png,341,512,0.8929503717358938,0.8173582636847101,0.6065963033498084,0.5402464735398901,0.7405907297282078,0.3399022173515723,0.23193594813346863
a4310,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4310-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4310.png,340,512,0.8984770260579726,0.794420766261619,0.6816978760646349,0.5286692870786333,0.8796419865146321,0.1776965876426344,0.14757423102855682
a4312,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4312-20090417_at_16h32m44__MG_1867.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4312.png,341,512,0.8196310388228607,0.7424111852338152,0.3163040100893411,0.35768467735132087,0.7153693546975024,5.139327258586579e-12,0.2904978394508362
a4317,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4317-DSC_0224.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4317.png,343,512,0.8795181011700188,0.6481608701152354,0.8518973734112479,0.2224698480865738,0.4449396961731476,1.2074190132521192e-25,0.1421479433774948
a4318,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4318-Duggan_090321_5920.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4318.png,341,512,0.911644345918692,0.9218355058404972,0.5495841544537747,0.8909226460101904,0.8576777202779441,0.9241675717424369,0.11601534485816956
a4319,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4319-DSC_0132.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4319.png,340,512,0.8928421063369805,0.8292227487322742,0.5857013447333099,0.9089674893495371,0.8244052983272087,0.9935296803718655,0.15558016300201416
a4323,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4323-DSC_0010.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4323.png,343,512,0.8617383899212108,0.8182132227748944,0.4230010891239486,0.2993920181454742,0.5987839598955073,7.639544116195887e-08,0.20794816315174103
a4324,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4324-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4324.png,343,512,0.8644840781810194,0.8349752578365343,0.4124100403885147,0.28090104015817363,0.5617941119404901,7.968375857096723e-06,0.14836201071739197
a4326,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4326-DSC_0461.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4326.png,343,512,0.7750014895363342,0.672249126536355,0.2069404311090605,0.33058951503741263,0.6611790300748253,1.8268772302541883e-19,0.14905503392219543
a4329,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4329-DSC_0028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4329.png,340,512,0.8779022021825342,0.8370606661352036,0.4845359252822006,0.6951458300256383,0.5479876733981496,0.842303986653127,0.08447106927633286
a4331,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4331-_DGW0241.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4331.png,341,512,0.7514624917475293,0.6196165193978519,0.18000050422687944,0.24607414559075402,0.4921482911514305,3.007754142473514e-11,0.146639883518219
a4335,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4335-Duggan_090123_4520.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4335.png,341,512,0.8259342834419767,0.8479684232067268,0.20202412812670142,0.4004250851421301,0.8008501702833332,9.26990521798071e-13,0.25876861810684204
a4338,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4338-DSC_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4338.png,343,512,0.9296604204933392,0.8714404127399782,0.7449159615609977,0.2626850758377564,0.5193241236586995,0.006046028016813309,0.10669063031673431
a4339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4339-Duggan_090111_4244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4339.png,341,512,0.8498656371849321,0.8055024925727772,0.377957150968233,0.3301684305114996,0.6603368610067,1.629914369435075e-11,0.23851241171360016
a4340,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4340-DSC_0441.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4340.png,343,512,0.7585651165717535,0.576941182465451,0.2815206277958979,0.21563753262720844,0.4310611390387858,0.0002139262156311269,0.1564892828464508
a4342,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4342-DSC_0043.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4342.png,340,512,0.8560595227230313,0.7724669498885399,0.4645285563373033,0.2641119413466698,0.5282238826933396,1.255151099843096e-17,0.1352289468050003
a4345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4345-Duggan_080411_5976.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4345.png,341,512,0.8305022117133088,0.7287279724666756,0.39505328691356006,0.3127789083481872,0.6255578166963656,8.863572588100986e-15,0.15488751232624054
a4354,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4354-DSC_0347.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4354.png,343,512,0.8957953378652622,0.8470702527248377,0.5737641398148052,0.39990920552666354,0.7998184110269886,2.6338539884304658e-11,0.20136331021785736
a4356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4356-_DSC1335.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4356.png,341,512,0.702700289050988,0.5770245664893399,0.05382543085066818,0.13554943813985157,0.2710977828221807,1.0934575223996518e-06,0.07400655746459961
a4357,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4357-Duggan_090124_4645.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4357.png,341,512,0.8927703712852022,0.8851116686968105,0.4952259251945296,0.430362613453296,0.8601137670389034,0.0006114598676886102,0.15522713959217072
a4366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4366-DSC_0447.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4366.png,343,512,0.9134192200615203,0.9153380751815859,0.5703051421217192,0.9074134290210752,0.8260819023230943,0.9887449557190562,0.08392637223005295
a4368,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4368-Duggan_090321_5857.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4368.png,341,512,0.8391857227247617,0.8316823345038253,0.2853202579095414,0.4232453250457845,0.8464906499769046,1.1466441385169329e-10,0.187313050031662
a4370,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4370-DSC_0080.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4370.png,340,512,0.8899367008576801,0.8433340468804514,0.5448018810268276,0.4163153612405646,0.8323230780729935,0.00030764440813567184,0.11977804452180862
a4374,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4374-09-05-19-at-17h54m57s-_MG_9531.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4374.png,341,512,0.8944707736602469,0.843617361386315,0.5714867919893281,0.3047566729883134,0.6094270121816472,8.633379497960221e-05,0.11195476353168488
a4377,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4377-IMG_4929.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4377.png,341,512,0.9242093477178768,0.8943225514989354,0.670864576933552,0.9214992830689743,0.8445030342067178,0.998495531931231,0.10590345412492752
a4382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4382-DSC_0261.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4382.png,343,512,0.8771025029358109,0.8149570613816446,0.51563130270689,0.5395309614683519,0.8022703122190157,0.27679161071768804,0.17448216676712036
a4384,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4384-DSC_0322.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4384.png,343,512,0.8375406547457841,0.7837526922154947,0.3457797568879203,0.3811504622961388,0.7622384272771464,6.249731513114368e-05,0.1412818282842636
a4385,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4385-_DGW9650.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4385.png,341,512,0.854919398251373,0.8515826349011439,0.33712011978827977,0.37111211913912473,0.742218032848835,6.205429414478835e-06,0.1802712231874466
a4386,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4386-Duggan_090124_4632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4386.png,341,512,0.9025117759482244,0.8752357805759642,0.5682746721511044,0.3987242694120665,0.7522669127807285,0.04518162604340445,0.11577273905277252
a4392,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4392-Duggan_090331_6554.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4392.png,341,512,0.8871637245377171,0.8317915312179509,0.5472622530342026,0.42852768268157476,0.8537919792026898,0.003263386160459733,0.24854141473770142
a4394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4394-Duggan_090127_4837.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4394.png,341,512,0.780449438931981,0.6403207679029855,0.2816493859678148,0.2796014086263735,0.5528899608692607,0.006312856383486328,0.19908247888088226
a4395,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4395-Duggan_090503_8734.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4395.png,341,512,0.8852836225411024,0.7242921627510114,0.7300473052741037,0.6218494931489822,0.3270613617655725,0.9166376245323918,0.0737195834517479
a4396,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4396-DSC_0073-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4396.png,340,512,0.8894502268325192,0.8599430304255693,0.5151979838899328,0.7238815320343417,0.771999892339016,0.6757631717296674,0.11940598487854004
a4398,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4398-Duggan_050709_1062.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4398.png,341,512,0.8525941785438385,0.8238261166034642,0.36504029790762477,0.4178447811172327,0.8354724256318032,0.00021713660266223868,0.14784130454063416
a4399,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4399-Duggan_080410_5879.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4399.png,341,512,0.836263088037514,0.7301237707197555,0.42425658479180417,0.3126412108326804,0.5417521838743405,0.08353023779102028,0.09758134186267853
a4409,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4409-Duggan_090503_8738.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4409.png,341,512,0.9313806147592649,0.8653913535248654,0.7668199777167954,0.8485306211835236,0.7015189926798899,0.9955422496871573,0.15440621972084045
a4419,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4419-_DGW0269.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4419.png,341,512,0.928159055593491,0.843107194500881,0.7855848055979854,0.3912576748667107,0.6947058998052605,0.08780944992816082,0.12814179062843323
a4420,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4420-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4420.png,343,512,0.6850506443439321,0.49038611335157245,0.10475269839574462,0.21197543114426382,0.42395086228852763,1.3030495847556553e-31,0.18480917811393738
a4421,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4421-Duggan_090214_5129.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4421.png,341,512,0.8957940651116171,0.8234532261806569,0.6135821320284829,0.8047236460011213,0.6397802756638251,0.9696670163384177,0.09691358357667923
a4425,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4425-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4425.png,343,512,0.8816291803298689,0.8348627650262131,0.5096308449303988,0.752094157118522,0.663051047576404,0.8411372666606399,0.1702253669500351
a4430,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4430-09-05-19-at-19h04m03s-_MG_9559.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4430.png,341,512,0.7698127341360644,0.7313864876697942,0.10941247458634257,0.1974122658449804,0.3948245316899608,4.488757208623173e-34,0.1394542157649994
a4431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4431-Duggan_090330_6282.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4431.png,341,512,0.8752395850484843,0.849545130997401,0.44989398377989176,0.6217959145745062,0.6164610057732853,0.627130823375727,0.1589638590812683
a4432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4432-Duggan_081114_3124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4432.png,341,512,0.8455382537315661,0.770253178491364,0.4094783030498106,0.6458502604571241,0.7267693728403519,0.5649311480738962,0.15072277188301086
a4433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4433-Duggan_090504_8957.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4433.png,341,512,0.9622270384151018,0.88129348417521,0.9470487321922756,0.4562628740347423,0.4213986221859247,0.49112712588355995,0.13334494829177856
a4434,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4434-20090414_at_23h05m38__MG_1365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4434.png,341,512,0.5659448273986614,0.2785698952485245,0.04801798942657462,0.14987842155793776,0.29975679177688136,5.133899416129239e-08,0.05733781307935715
a4435,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4435-WP_CRW_0591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4435.png,341,512,0.8721366692347734,0.8674485304770032,0.4057775375192572,0.6020789006495311,0.8468588539824763,0.35729894731658596,0.18247506022453308
a4436,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4436-DSC_0153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4436.png,343,512,0.8738226286592027,0.8380854969088514,0.4596557917163096,0.5736304732287116,0.8392397704289902,0.30802117602843304,0.14285539090633392
a4442,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4442-Duggan_080629_9284.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4442.png,341,512,0.8553737876377714,0.7675856212214808,0.46875155814106695,0.32718142619853624,0.6541128445000683,0.0002500078970041238,0.1579982340335846
a4447,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4447-Duggan_090321_5856.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4447.png,341,512,0.8764516555382735,0.7968721379170024,0.5420245795851351,0.4952854328479595,0.843222252424216,0.14734861327170298,0.2216396927833557
a4448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4448-Duggan_080119_4778.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4448.png,341,512,0.9101173840032012,0.9006502992352082,0.5735108912665597,0.8659090423471059,0.8735165686984239,0.858301515995788,0.07755779474973679
a4449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4449-DSC_0030.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4449.png,343,512,0.7871519579185983,0.7124917446753429,0.20455098405660702,0.351339895364397,0.7026797907284107,3.834122118710241e-13,0.15562278032302856
a4452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4452-DSC_0084.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4452.png,340,512,0.8891484009579107,0.840302985345189,0.5450725419527948,0.43188778745009104,0.8542304956291528,0.00954507927102933,0.18259984254837036
a4455,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4455-Duggan_080106_4325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4455.png,341,512,0.9238447647124987,0.8527468739702381,0.7399863818781902,0.41994402414761095,0.8398817780964513,6.270198770597455e-06,0.219388946890831
a4456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4456-DSC_0472.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4456.png,343,512,0.8470966951600367,0.7702137622944816,0.41809528594909534,0.33857027505162557,0.6770310763701611,0.00010947373309001994,0.17985130846500397
a4457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4457-_DSC0012-5.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4457.png,340,512,0.8958107582142677,0.868748368773025,0.538648787714112,0.9267279132788757,0.859917863065329,0.9935379634924225,0.09459417313337326
a4465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4465-DSC_0051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4465.png,340,512,0.8168544673367258,0.8125744160341578,0.20537990595667957,0.31494503374266,0.588479489662581,0.041410577822738937,0.11607646197080612
a4466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4466-20090327_at_11h08m58__MG_0964.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4466.png,341,512,0.9192666551786891,0.8571001982291249,0.7028003104202635,0.3799834739457034,0.7599669477448988,1.465079894380821e-10,0.21616381406784058
a4467,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4467-Duggan_090426_7873.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4467.png,341,512,0.8990822415336669,0.8330311663197949,0.6174232442760371,0.34446640131349987,0.6889328026269995,2.097423476605713e-16,0.23407743871212006
a4470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4470-Duggan_090123_4566.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4470.png,341,512,0.8843052028181493,0.902634704067846,0.42125048921502806,0.44709195095755394,0.8796547052561418,0.014529196658966136,0.17166376113891602
a4471,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4471-Duggan_090321_5859.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4471.png,341,512,0.8351982375831851,0.8834228199114613,0.20067973565947023,0.43165108603493785,0.8633021689408582,3.1290174651759837e-09,0.1975231021642685
a4472,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4472-Duggan_090504_9026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4472.png,341,512,0.8812973579896914,0.8553307016221879,0.47529358423471535,0.5400550529322972,0.7739376608598101,0.30617244500478424,0.2700115740299225
a4474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4474-09-05-19-at-18h56m31s-_MG_9553.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4474.png,341,512,0.8332721632294274,0.7396479586729725,0.39216546713711753,0.2424028642728789,0.48479893361821974,6.794927538061596e-06,0.12521454691886902
a4476,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4476-IMG_4029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4476.png,341,512,0.8192242818732756,0.701177104847327,0.38004771713408736,0.5019394239091858,0.5458755880163857,0.4580032598019858,0.13463585078716278
a4477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4477-20090327_at_06h09m52__MG_0855.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4477.png,341,512,0.8851263834778178,0.7672567317974159,0.6471958679518606,0.27267489753437063,0.5453453048216287,4.4902471126300905e-06,0.19041641056537628
a4479,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4479-09-05-19-at-18h39m42s-_MG_9545.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4479.png,341,512,0.8753483440642892,0.8352506852024231,0.47277622112392736,0.37961069028748357,0.7592213805744233,5.438224403683292e-13,0.22576630115509033
a4480,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4480-Duggan_090201_4896.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4480.png,341,512,0.7994780555887775,0.7731799088846183,0.17871412685503682,0.38071963613110976,0.761439244785784,2.7476435543501735e-08,0.2260189652442932
a4487,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4487-Duggan_090322_5971.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PS-TMO/a4487.png,341,512,0.8759426941060178,0.7667444709735473,0.5914440283926892,0.37913608283247174,0.7575400875513671,0.000732078113576315,0.1887672245502472
