id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4457-_DSC0012-5.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4457.png,340,512,0.8448683939276848,0.8486087900764966,0.2903563699064772,0.9309886809882041,0.8981610925246086,0.9638162694517995,0.09909076988697052
a4465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4465-DSC_0051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4465.png,340,512,0.8548135646737356,0.8571296232215272,0.32879374229194175,0.520346301216172,0.8415423564730523,0.19915024595929173,0.11505650728940964
a4466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4466-20090327_at_11h08m58__MG_0964.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4466.png,341,512,0.9606073531515028,0.8521108530627532,0.9909804670534583,0.5143518787978905,0.8796790397682436,0.1490247178275374,0.24609138071537018
a4467,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4467-Duggan_090426_7873.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4467.png,341,512,0.9553197252119421,0.82841907913636,0.9997569294204895,0.41383775465925954,0.8276361910228536,3.931829566554612e-05,0.23855480551719666
a4470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4470-Duggan_090123_4566.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4470.png,341,512,0.9459712827093772,0.8466532216131875,0.8992349661092456,0.46950998898710145,0.8838381738939299,0.05518180408027298,0.20812183618545532
a4471,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4471-Duggan_090321_5859.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4471.png,341,512,0.9095812475625442,0.8199066564046903,0.7064870568430257,0.43040558528215384,0.8608101380270987,1.032537208936926e-06,0.22877566516399384
a4472,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4472-Duggan_090504_9026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4472.png,341,512,0.9414082166349351,0.861630775777599,0.8403513969633204,0.4316051670947706,0.849481102276302,0.013729231913239194,0.3036443591117859
a4474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4474-09-05-19-at-18h56m31s-_MG_9553.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4474.png,341,512,0.88500293632793,0.7864742346055931,0.6117617256875236,0.39074826546476554,0.7466765881095622,0.03481994281996888,0.13047704100608826
a4476,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4476-IMG_4029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4476.png,341,512,0.8998255278209162,0.8044145675887469,0.672187769114923,0.5981597724473885,0.7654590631655876,0.4308604817291894,0.13762260973453522
a4477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4477-20090327_at_06h09m52__MG_0855.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4477.png,341,512,0.8373331739957017,0.8178726451312983,0.2952246586350413,0.36902133793080716,0.7251494860237304,0.012893189837883923,0.18852311372756958
a4479,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4479-09-05-19-at-18h39m42s-_MG_9545.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4479.png,341,512,0.8101474152529219,0.8116509382494238,0.17712811537054904,0.5323096395934399,0.8150049429328781,0.2496143362540018,0.20646050572395325
a4480,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4480-Duggan_090201_4896.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4480.png,341,512,0.7962527785830136,0.7329508635856168,0.21737335846625763,0.397730890574039,0.7954617722066073,8.941470692942703e-09,0.2331034243106842
a4487,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4487-Duggan_090322_5971.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4487.png,341,512,0.8344009210675809,0.7535761723776279,0.37585911222804563,0.42761613925739905,0.8341456377775622,0.021086640737235905,0.1803315132856369
